../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401.avg_rade9h.tif,json/country/china.json,"(27259085.54052863, 340208.67421130784)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401.avg_rade9h.tif,json/country/india.json,"(10086308.788411459, 233192.33932590793)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401.avg_rade9h.tif,json/country/japan.json,"(3327926.239908479, 61916.73704966939)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401.avg_rade9h.tif,json/country/korea.json,"(152361.7101554852, 114054.03186906977)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401.avg_rade9h.tif,json/country/russia.json,"(34096356.27405865, 191495.53059665833)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401.avg_rade9h.tif,json/country/indonesia.json,"(96830.64993790351, 3176.6269855802548)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401.avg_rade9h.tif,json/country/iran.json,"(331043.5900728777, 11288.447735015534)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401/SVDNB_npp_20121001-20121031_75N060E_vcmcfg_v10_c201602051401.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845.avg_rade9h.tif,json/country/china.json,"(23358795.488482803, 251904.19164456293)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845.avg_rade9h.tif,json/country/india.json,"(11462963.276086116, 324465.7655707562)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845.avg_rade9h.tif,json/country/japan.json,"(3042475.469595574, 128363.31783560538)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845.avg_rade9h.tif,json/country/korea.json,"(38961.469887856394, 24602.31217321852)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845.avg_rade9h.tif,json/country/russia.json,"(65769306.77880702, 39320.51296493067)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845.avg_rade9h.tif,json/country/indonesia.json,"(151082.06982691772, 6938.301906222548)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845.avg_rade9h.tif,json/country/iran.json,"(1937156.517988447, 120288.25980695148)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845/SVDNB_npp_20121101-20121130_75N060E_vcmcfg_v10_c201601270845.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440.avg_rade9h.tif,json/country/china.json,"(18684216.18194227, 149781.85583616048)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440.avg_rade9h.tif,json/country/india.json,"(8508473.187541014, 186132.53906999397)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440.avg_rade9h.tif,json/country/japan.json,"(3755492.4098532144, 268859.11570489977)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440.avg_rade9h.tif,json/country/korea.json,"(46922.60987983458, 18351.902091039523)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440.avg_rade9h.tif,json/country/russia.json,"(45552492.6972813, 31400.183779838335)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440.avg_rade9h.tif,json/country/indonesia.json,"(128414.70002174005, 3805.1482666706875)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440.avg_rade9h.tif,json/country/iran.json,"(131507.9398439061, 16004.095826364737)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2012E/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440/SVDNB_npp_20121201-20121231_75N060E_vcmcfg_v10_c201601041440.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529.avg_rade9h.tif,json/country/china.json,"(21345179.79475831, 699296.0618978102)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529.avg_rade9h.tif,json/country/india.json,"(8471620.826730378, 195070.2164039735)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529.avg_rade9h.tif,json/country/japan.json,"(4384109.439749939, 185297.50676402255)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529.avg_rade9h.tif,json/country/korea.json,"(156066.1800701134, 202474.6512840268)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529.avg_rade9h.tif,json/country/russia.json,"(79334444.08518064, 55890.55384306455)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529.avg_rade9h.tif,json/country/indonesia.json,"(137692.1100967247, 13046.47709063054)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529.avg_rade9h.tif,json/country/iran.json,"(181159.3499943819, 88151.99615368208)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529/SVDNB_npp_20130101-20130131_75N060E_vcmcfg_v10_c201605121529.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247.avg_rade9h.tif,json/country/china.json,"(22045349.18596677, 597604.591705731)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247.avg_rade9h.tif,json/country/india.json,"(10548269.096738644, 150510.71239528)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247.avg_rade9h.tif,json/country/japan.json,"(4069548.919926649, 30809.24290200995)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247.avg_rade9h.tif,json/country/korea.json,"(84912.98989670165, 73684.82749200903)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247.avg_rade9h.tif,json/country/russia.json,"(78880355.41704519, 58870.17549416517)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247.avg_rade9h.tif,json/country/indonesia.json,"(309882.1499790568, 50663.24709157191)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247.avg_rade9h.tif,json/country/iran.json,"(203800.91987442411, 15325.571752848273)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247/SVDNB_npp_20130201-20130228_75N060E_vcmcfg_v10_c201605131247.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250.avg_rade9h.tif,json/country/china.json,"(24323326.856887173, 715886.5967128637)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250.avg_rade9h.tif,json/country/india.json,"(10871150.376799986, 266113.30201666144)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250.avg_rade9h.tif,json/country/japan.json,"(3434911.509601876, 225745.2854321333)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250.avg_rade9h.tif,json/country/korea.json,"(112620.83996754885, 49640.47632769713)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250.avg_rade9h.tif,json/country/russia.json,"(36573951.62936677, 92774.29066850783)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2013E/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250/SVDNB_npp_20130301-20130331_75N060E_vcmcfg_v10_c201605131250.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
