../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 25844]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 356626]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 18250]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 1291278]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 231336]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Albania.json,"[76014, 66224]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Armenia.json,"[106304, 28877]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Benin.json,"[266448, 18802]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Bosnia and Herzegovina.json,"[143993, 97706]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cambodia.json,"[310803, 11859]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cote d'ivoire.json,"[539418, 108436]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Democratic Republic of the Congo,"[5068440, 83058]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Dominican Republic.json,"[119900, 174646]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Egypt.json,"[1681611, 1873892]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Estonia.json,"[148032, 248329]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ethiopia.json,"[2466685, 42360]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Gambia.json,"[32490, 5132]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Georgia.json,"[240097, 64800]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ghana.json,"[397056, 153570]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Guinea.json,"[556018, 15426]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Hungary.json,"[269790, 1037582]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Kenya.json,"[1170411, 92127]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lao PDR.json,"[922745, 18383]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Latvia.json,"[241965, 193910]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lithuania.json,"[197505, 216791]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Moldova.json,"[146780, 244685]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Montenegro.json,"[45372, 32821]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Myanmar.json,"[2357003, 120159]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Nepal.json,"[469964, 45657]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 2703625]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 416558]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 1142922]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 4291]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 42161]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 528561]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 212892]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 64976]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 21928]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 347549]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 27744]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 1375336]"
../../dataset/dmsp/stable/F121995.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 306196]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Albania.json,"[76014, 57729]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Armenia.json,"[106304, 41219]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Benin.json,"[266448, 19419]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Bosnia and Herzegovina.json,"[143993, 153972]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cambodia.json,"[310803, 9890]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cote d'ivoire.json,"[539418, 122422]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Democratic Republic of the Congo,"[5068440, 85232]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Dominican Republic.json,"[119900, 187795]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Egypt.json,"[1681611, 1986563]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Estonia.json,"[148032, 229199]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ethiopia.json,"[2466685, 39616]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Gambia.json,"[32490, 5674]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Georgia.json,"[240097, 53449]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ghana.json,"[397056, 161101]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Guinea.json,"[556018, 13994]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Hungary.json,"[269790, 933271]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Kenya.json,"[1170411, 92282]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lao PDR.json,"[922745, 20481]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Latvia.json,"[241965, 216336]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lithuania.json,"[197505, 332336]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Moldova.json,"[146780, 252895]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Montenegro.json,"[45372, 33633]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Myanmar.json,"[2357003, 143905]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Nepal.json,"[469964, 49248]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 2772756]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 430112]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 1128357]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 4899]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 46399]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 543598]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 198684]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 66236]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 21535]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 353054]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 33541]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 1343105]"
../../dataset/dmsp/stable/F121996.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 288891]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Albania.json,"[76014, 71103]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Armenia.json,"[106304, 51639]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Benin.json,"[266448, 23701]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Bosnia and Herzegovina.json,"[143993, 206727]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cambodia.json,"[310803, 16839]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cote d'ivoire.json,"[539418, 153354]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Democratic Republic of the Congo,"[5068440, 77796]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Dominican Republic.json,"[119900, 199790]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Egypt.json,"[1681611, 2119701]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Estonia.json,"[148032, 354549]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ethiopia.json,"[2466685, 42483]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Gambia.json,"[32490, 5731]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Georgia.json,"[240097, 54925]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ghana.json,"[397056, 169850]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Guinea.json,"[556018, 16042]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Hungary.json,"[269790, 1075795]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Kenya.json,"[1170411, 98249]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lao PDR.json,"[922745, 23196]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Latvia.json,"[241965, 237461]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lithuania.json,"[197505, 259846]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Moldova.json,"[146780, 197013]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Montenegro.json,"[45372, 38550]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Myanmar.json,"[2357003, 150497]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Nepal.json,"[469964, 48369]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 2682819]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 549221]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 1149714]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 5025]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 46964]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 623114]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 145557]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 63568]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 22177]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 327543]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 30381]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 1207959]"
../../dataset/dmsp/stable/F121997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 416722]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Albania.json,"[76014, 73352]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Armenia.json,"[106304, 62778]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Benin.json,"[266448, 26358]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Bosnia and Herzegovina.json,"[143993, 281541]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cambodia.json,"[310803, 13336]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cote d'ivoire.json,"[539418, 205540]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Democratic Republic of the Congo,"[5068440, 85006]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Dominican Republic.json,"[119900, 211961]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Egypt.json,"[1681611, 2259161]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Estonia.json,"[148032, 346426]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ethiopia.json,"[2466685, 47111]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Gambia.json,"[32490, 6690]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Georgia.json,"[240097, 79783]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ghana.json,"[397056, 165831]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Guinea.json,"[556018, 22168]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Hungary.json,"[269790, 1204590]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Kenya.json,"[1170411, 112771]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lao PDR.json,"[922745, 23115]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Latvia.json,"[241965, 242601]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lithuania.json,"[197505, 414831]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Moldova.json,"[146780, 206493]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Montenegro.json,"[45372, 45869]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Myanmar.json,"[2357003, 152820]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Nepal.json,"[469964, 54596]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 3125966]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 558062]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 1640408]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 5880]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 51159]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 733995]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 217438]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 68314]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 25043]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 462613]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 33820]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 1493297]"
../../dataset/dmsp/stable/F121998.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 488792]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Albania.json,"[76014, 76197]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Armenia.json,"[106304, 40011]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Benin.json,"[266448, 27727]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Bosnia and Herzegovina.json,"[143993, 276104]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cambodia.json,"[310803, 20479]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cote d'ivoire.json,"[539418, 188281]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Democratic Republic of the Congo,"[5068440, 78039]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Dominican Republic.json,"[119900, 240374]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Egypt.json,"[1681611, 2364038]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Estonia.json,"[148032, 343718]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ethiopia.json,"[2466685, 50695]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Gambia.json,"[32490, 6003]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Georgia.json,"[240097, 41571]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ghana.json,"[397056, 189687]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Guinea.json,"[556018, 21253]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Hungary.json,"[269790, 960539]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Kenya.json,"[1170411, 103166]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lao PDR.json,"[922745, 25518]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Latvia.json,"[241965, 189792]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lithuania.json,"[197505, 310898]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Moldova.json,"[146780, 121652]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Montenegro.json,"[45372, 43722]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Myanmar.json,"[2357003, 150757]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Nepal.json,"[469964, 60756]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 3053190]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 489354]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 1096807]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 5682]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 45547]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 634797]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 155241]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 74524]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 24707]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 416319]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 25578]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 1187955]"
../../dataset/dmsp/stable/F121999.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 555926]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Albania.json,"[76014, 34357]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Armenia.json,"[106304, 39376]"
../../dataset/dmsp/stable/F141997.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Benin.json,"[266448, 18924]"
